1.000000000000000000e+01,1.000000000000000056e-01
3.000000000000000000e+01,1.700000000000000122e-01
5.000000000000000000e+01,2.999999999999999889e-01
7.000000000000000000e+01,4.699999999999999734e-01
9.000000000000000000e+01,5.200000000000000178e-01
