4.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.000000000000000056e-01
6.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00
