1.000000000000000000e+01,1.600000000000000033e-01
2.000000000000000000e+01,3.499999999999999778e-01
3.000000000000000000e+01,5.100000000000000089e-01
4.000000000000000000e+01,7.099999999999999645e-01
5.000000000000000000e+01,8.800000000000000044e-01
6.000000000000000000e+01,9.200000000000000400e-01
7.000000000000000000e+01,9.399999999999999467e-01
8.000000000000000000e+01,9.799999999999999822e-01
9.000000000000000000e+01,9.699999999999999734e-01
